  56.1217308  0.0776851177
  56.1299438  0.119121373
  56.1319962  0.145442501
  56.1361008  0.0735555366
  56.1422615  0.197401568
  56.1443138  0.052194003
  56.1484222  0.121302918
  56.1545792  0.0789447576
  56.1689529  0.0502691679
  56.1771622  0.0300336313
  56.1792183  0.128566444
  56.1915359  0.0324732251
  56.1976929  0.0605560392
  56.2038536  0.0417075641
  56.2100143  0.0321553312
  56.2120667  0.0403269865
  56.214119  0.149349451
  56.2182236  0.0543206632
  56.2325974  0.15102309
  56.236702  0.0267742146
  56.244915  0.0457127951
  56.2490196  0.172568336
  56.2510757  0.212346554
  56.2531281  0.0353027731
  56.2654457  0.0377874002
  56.267498  0.0609934404
  56.2736588  0.0564082675
  56.2757111  0.0581203476
  56.2777634  0.0962723047
  56.2798157  0.0370827243
  56.2859764  0.104351714
  56.290081  0.0321550928
  56.2921371  0.114307128
  56.3085594  0.0765336975
  56.3188248  0.0585274808
  56.3249855  0.140677631
  56.3352509  0.0953656062
  56.3373032  0.0726763159
  56.3393555  0.0350025482
  56.3414078  0.0561885536
  56.3660469  0.056870833
  56.3722038  0.0813137963
  56.3824692  0.022193348
  56.3845253  0.0755890682
  56.3865776  0.0485205874
  56.396843  0.0754524916
  56.3988953  0.340945929
  56.4132652  0.053188093
  56.4173737  0.0294153467
  56.4337959  0.061830271
  56.442009  0.160631478
  56.450222  0.13097696
  56.4522743  0.0515202656
  56.4563828  0.0462767929
  56.4604874  0.0303221904
  56.4625397  0.157090977
  56.4666481  0.0503089838
  56.472805  0.0420616083
  56.4769135  0.0537264235
  56.4789658  0.0917943716
  56.4810181  0.273492575
  56.4912834  0.0355579555
  56.4994965  0.0749337599
  56.5015488  0.0462822244
  56.5036011  0.0476576984
  56.5118141  0.0236451682
  56.5220795  0.0927422941
  56.5241318  0.0807926804
  56.5302925  0.0991745889
  56.5364494  0.0393429399
  56.5487709  0.0633248091
  56.5549278  0.12289726
  56.5651932  0.155781522
  56.5754585  0.0371100642
  56.5816193  0.140648723
  56.5939369  0.0292433482
  56.60215  0.169279084
  56.6206284  0.101867922
  56.6226807  0.0539302193
  56.624733  0.0724896118
  56.6493683  0.0704151541
  56.6575813  0.0800407827
  56.6637421  0.10810487
  56.6678467  0.0450544506
  56.678112  0.0721259341
  56.6801643  0.104107291
  56.6945381  0.107169621
  56.7109604  0.0480848067
  56.7253342  0.0239524227
  56.7273865  0.0313191414
  56.7294388  0.0760769919
  56.7335472  0.0419527702
  56.7397041  0.161769003
  56.7438126  0.019723732
  56.7499695  0.111601844
  56.7663956  0.0499547198
  56.7725563  0.0614805557
  56.7766609  0.0363885053
  56.784874  0.109158248
  56.7971916  0.0623373538
  56.8033524  0.0478361845
  56.8054047  0.0449184179
  56.8115616  0.0668738559
  56.8136177  0.0761950389
  56.81567  0.107796885
  56.8403053  0.0656336024
  56.8423576  0.0533543788
  56.8444138  0.0607670285
  56.8505707  0.135213792
  56.852623  0.0843561664
  56.8587837  0.0370708629
  56.8772621  0.131536037
  56.8793144  0.0566043556
  56.8813667  0.121492617
  56.8916321  0.218351543
  56.8936844  0.0969673321
  56.8957405  0.132483885
  56.8977928  0.0754708424
  56.8998451  0.106857091
  56.9039497  0.0574002154
  56.9101105  0.128814712
  56.9183235  0.0662043393
  56.9244804  0.25311482
  56.9326935  0.0438098945
  56.9388542  0.0583525263
  56.9409065  0.0368799008
  56.9450111  0.0319920816
  56.9470673  0.218049884
  56.9491196  0.0320376903
  56.9532242  0.0361417085
  56.9573326  0.176584795
  56.9655418  0.0395659469
  56.9696503  0.0628176853
  56.9778633  0.145602539
  56.9819679  0.0472250283
  56.990181  0.0705163926
  56.998394  0.116358548
  57.0107117  0.0792363659
  57.0148163  0.0629778206
  57.0312424  0.0471018292
  57.0456123  0.109453306
  57.0497208  0.124275647
  57.0723038  0.120967291
  57.0784607  0.0819001719
  57.0805168  0.210475698
  57.0866737  0.058343187
  57.0907822  0.0815325528
  57.0928345  0.0751566961
  57.1010475  0.0635335743
  57.1051521  0.0515251495
  57.1072044  0.0570935458
  57.1133652  0.054604616
  57.1195221  0.0838952214
  57.1277351  0.0434505306
  57.1297874  0.0563171022
  57.1338959  0.12904568
  57.1421089  0.143324628
  57.1503181  0.056886252
  57.1523743  0.0534555689
  57.172905  0.0865725502
  57.1790619  0.0663247854
  57.1913795  0.134864956
  57.195488  0.0611419566
  57.203701  0.155103669
  57.2078056  0.0571098514
  57.2098579  0.0609977394
  57.218071  0.106422782
  57.2201233  0.0307493638
  57.2221756  0.0856526196
  57.226284  0.0416524522
  57.2303886  0.026652215
  57.2365494  0.0767284036
  57.240654  0.0679154024
  57.2468147  0.208692595
  57.248867  0.0283582751
  57.2591324  0.0696831569
  57.2611847  0.0814461336
  57.263237  0.123188913
  57.2755585  0.0520052202
  57.2817154  0.123263203
  57.2837677  0.126953721
  57.2858238  0.0696372315
  57.2878761  0.013859909
  57.2899284  0.174298093
  57.2919807  0.0769827738
  57.2981415  0.050464984
  57.3001938  0.0705442354
  57.3042984  0.088339299
  57.3063545  0.0386422127
  57.3125114  0.0459431149
  57.3166199  0.0674276054
  57.3289375  0.105596021
  57.3309898  0.0761839896
  57.3350945  0.076181002
  57.3433075  0.0413465537
  57.3453598  0.149745181
  57.3556252  0.11925853
  57.3597336  0.16146405
  57.3617859  0.100111224
  57.3658905  0.0396630056
  57.3699989  0.0414777435
  57.3741035  0.0912624747
  57.378212  0.111515753
  57.3823166  0.0346277542
  57.3864212  0.0395542383
  57.3884773  0.0613979362
  57.3966866  0.0765337497
  57.4048996  0.0724201128
  57.4069519  0.0491544753
  57.4110603  0.103661753
  57.4172173  0.15266037
  57.4192734  0.153808713
  57.423378  0.184424803
  57.4336433  0.0351337902
  57.4398041  0.362102479
  57.445961  0.0395625643
  57.4808655  0.0780595094
  57.4829178  0.044646848
  57.4952354  0.118262269
  57.5013962  0.110568345
  57.5096054  0.0447356775
  57.5198708  0.396556765
  57.5280838  0.0950065702
  57.5321922  0.066602312
  57.5342445  0.145529479
  57.5445099  0.112781346
  57.5506668  0.206170812
  57.5588799  0.12845844
  57.5876236  0.0451068878
  57.5937843  0.144910172
  57.5978889  0.0803235248
  57.5999413  0.0854112506
  57.6019936  0.0583556704
  57.6040497  0.116162002
  57.6102066  0.0589753278
  57.6122589  0.0661765784
  57.6451111  0.126287639
  57.6717987  0.118201576
  57.6759071  0.0699964464
  57.6820641  0.062713936
  57.6841164  0.0987186357
  57.6902771  0.0814920738
  57.7005424  0.111083545
  57.7025948  0.0226926319
  57.7067032  0.0456679575
  57.7087555  0.0869446769
  57.7108078  0.191772252
  57.7128601  0.060004361
  57.7313385  0.0536740199
  57.7395515  0.0531585515
  57.7416039  0.111332417
  57.7477646  0.188124686
  57.7498169  0.0336677395
  57.7518692  0.110702612
  57.7621346  0.108767137
  57.7641869  0.152187914
  57.7682953  0.0738845244
  57.7703476  0.0434667394
  57.7744522  0.0645638779
  57.7847176  0.0881105512
  57.7867699  0.190378129
  57.788826  0.0360654071
  57.8011436  0.083012417
  57.803196  0.0777392462
  57.8052483  0.0752550587
  57.8073006  0.0647136271
  57.811409  0.1058743
  57.8216743  0.0152953062
  57.842205  0.164871737
  57.8442574  0.0868873969
  57.848362  0.0432769731
  57.8504181  0.140472278
  57.8524704  0.0768933073
  57.856575  0.0591909699
  57.8586273  0.0713651478
  57.8606834  0.171317399
  57.8627357  0.0994053558
  57.8647881  0.0397949889
  57.8730011  0.0927455723
  57.8750534  0.0999596566
  57.8873711  0.0756986886
  57.8914795  0.066705972
  57.8976364  0.0260138847
  57.9017448  0.122981973
  57.9079018  0.054934714
  57.9181671  0.140184686
  57.9366455  0.0278747827
  57.9407501  0.0663494393
  57.9448586  0.117553473
  57.9510155  0.074767895
  57.9530716  0.08288946
  57.9551239  0.032850787
  57.9571762  0.154650718
  57.9592285  0.0904926062
  57.9633369  0.0905373842
  57.9736023  0.127873614
  57.9982376  0.0949390829
  58.0023422  0.250728548
  58.0187683  0.139280647
  58.031086  0.108466625
  58.0331421  0.0400944129
  58.0413513  0.0500842519
  58.0454597  0.0782162473
  58.0598297  0.0645868257
  58.0803604  0.0310817324
  58.0865211  0.0796740577
  58.0967865  0.072164163
  58.1029434  0.137332141
  58.1070518  0.0849193186
  58.1091042  0.0605479293
  58.1132088  0.0469881743
  58.1173172  0.0485156402
  58.1255302  0.129952133
  58.1296349  0.0446646027
  58.1316872  0.0897567421
  58.1357956  0.0933579654
  58.1378479  0.0639114231
  58.1399002  0.0347886421
  58.1460609  0.118136004
  58.1481133  0.0658908039
  58.1501656  0.0634622723
  58.1542702  0.0341715887
  58.1624832  0.116961166
  58.1706963  0.0347889327
  58.1748009  0.12233036
  58.1789093  0.0985902399
  58.1809616  0.0326808169
  58.1871223  0.114254348
  58.1953316  0.0396039039
  58.2097054  0.0556814447
  58.21381  0.0423154868
  58.2281837  0.0593122207
  58.2302361  0.0986363664
  58.236393  0.105801381
  58.2405014  0.0278603844
  58.2425537  0.104741998
  58.2507668  0.0804379657
  58.2528191  0.0678908452
  58.2569237  0.0189597942
  58.2589798  0.0602295771
  58.2610321  0.0954538956
  58.2630844  0.0720888302
  58.267189  0.0431576148
  58.2712975  0.0655680671
  58.2733498  0.0773387253
  58.2836151  0.0990336761
  58.2938805  0.0484316014
  58.3000412  0.0677209869
  58.3020935  0.0848540887
  58.3082504  0.154885188
  58.3103065  0.0721791908
  58.3144112  0.0201878604
  58.3164635  0.0386304818
  58.3205719  0.108576894
  58.3349419  0.0629113391
  58.3369942  0.121225096
  58.3411026  0.0319923498
  58.3472595  0.0782831609
  58.3493118  0.0388764888
  58.351368  0.0315817669
  58.3575249  0.0517083257
  58.3657379  0.0824900642
  58.3883209  0.0175155494
  58.3903732  0.0541187972
  58.4006386  0.0430652015
  58.4129601  0.0748955011
  58.4150124  0.148133576
  58.4170647  0.14248319
  58.4211693  0.0697012097
  58.4252777  0.155858174
  58.4314346  0.059204679
  58.4334908  0.128150105
  58.4375954  0.101883441
  58.4396477  0.0306679737
  58.4519653  0.0718416572
  58.4540215  0.0449500456
  58.4560738  0.224628761
  58.4581261  0.106278554
  58.4663391  0.147483736
  58.4745522  0.0276617017
  58.4766045  0.194909558
  58.4848175  0.127185985
  58.4930267  0.0959730148
  58.4950829  0.18356359
  58.5032921  0.122268602
  58.5053482  0.0231141299
  58.5074005  0.0905704424
  58.5094528  0.100519508
  58.5135574  0.0941626802
  58.5176659  0.0229112282
  58.5279312  0.157438785
  58.5299835  0.0340530947
  58.5320358  0.032482665
  58.5443535  0.0424242243
  58.5525665  0.0510123819
  58.556675  0.134700507
  58.5648842  0.0940211937
  58.5710449  0.0541854538
  58.5813103  0.265278786
  58.5833626  0.102580979
  58.5854149  0.0721672401
  58.587471  0.076285094
  58.5895233  0.0332637094
  58.5915756  0.033837419
  58.6059456  0.130142242
  58.6121063  0.135882005
  58.6182671  0.0676753297
  58.624424  0.121746086
  58.6285324  0.144851983
  58.6305847  0.0348085016
  58.632637  0.180712685
  58.6408501  0.130523831
  58.65522  0.0606309734
  58.6675377  0.130299658
  58.6695938  0.0550757311
  58.6736984  0.0479667373
  58.677803  0.18838492
  58.6819115  0.0388330184
  58.6880684  0.0872804746
  58.6921768  0.0628180802
  58.7003899  0.0386306792
  58.7065468  0.0891625509
  58.7085991  0.146075621
  58.7147598  0.0467119291
  58.7168121  0.0828007609
  58.7209206  0.152541563
  58.7352905  0.167756766
  58.7435036  0.118961833
  58.7476082  0.0973947272
  58.7496605  0.129820421
  58.7681389  0.069854185
  58.7701912  0.0565056875
  58.7784042  0.149894118
  58.7825127  0.162495196
  58.7886696  0.384212911
  58.792778  0.0913199708
  58.7968826  0.051473882
  58.7989349  0.0698390827
  58.8174133  0.0982774645
  58.8338394  0.0634668618
  58.8399963  0.070894897
  58.8441048  0.0359605886
  58.8584747  0.116356604
  58.860527  0.0815896094
  58.8646355  0.162451893
  58.8687401  0.231999069
  58.8728447  0.113848977
  58.8872185  0.166052371
  58.8913231  0.107858494
  58.8974838  0.109562673
  58.8995361  0.142035618
  58.9036407  0.0440813974
  58.9056969  0.0686846972
  58.9139061  0.0337633006
  58.9159622  0.171555489
  58.9200668  0.191710129
  58.9241714  0.0846692771
  58.9262276  0.146956936
  58.9323845  0.0407900736
  58.9364929  0.107078448
  58.9385452  0.0613976158
  58.9467583  0.0418010391
  58.9549675  0.0491087772
  58.9570236  0.0994126871
  58.9693413  0.0661915243
  58.989872  0.0666325167
  59.0083504  0.0612414926
  59.0104027  0.192231447
  59.0145073  0.0642513186
  59.0186157  0.154295385
  59.0227203  0.047056336
  59.0247726  0.0867482945
  59.0309334  0.0560586378
  59.0329857  0.209569335
  59.0391464  0.0969404504
  59.043251  0.0760476291
  59.0453033  0.113234766
  59.0555687  0.124842927
  59.0617294  0.184582055
  59.0719948  0.0847267881
  59.0740471  0.0446095914
  59.0945778  0.0747339129
  59.1027908  0.0626944005
  59.1048431  0.0632577613
  59.1233215  0.119435802
  59.1335869  0.0833966583
  59.1438522  0.0943284482
  59.1500092  0.153034464
  59.1561699  0.0591219068
  59.1643829  0.0276670065
  59.1684875  0.0307956971
  59.1705399  0.0555035435
  59.1787529  0.144896299
  59.1808052  0.0509206131
  59.195179  0.0539711006
  59.1992836  0.0690114051
  59.2013359  0.0840074942
  59.203392  0.0959177613
  59.209549  0.121512458
  59.2116013  0.0703409389
  59.2218666  0.258624434
  59.232132  0.0406535715
  59.2465057  0.0534673855
  59.2526627  0.0307208337
  59.262928  0.0836438239
  59.2690887  0.0745716169
  59.2731934  0.0638483837
  59.2773018  0.0454672389
  59.2814064  0.0957331732
  59.2875671  0.237297863
  59.2896194  0.105522454
  59.2916718  0.148938209
  59.3060455  0.0578134209
  59.3122025  0.104932785
  59.3142586  0.0876120031
  59.3306808  0.0318204351
  59.3327332  0.0471952856
  59.3347893  0.41711393
  59.3368416  0.0337404273
  59.3532639  0.0647990927
  59.35532  0.0465716459
  59.3573723  0.0472173244
  59.3594246  0.211782143
  59.3614769  0.0822388381
  59.3635292  0.090869762
  59.3655853  0.269212961
  59.3737946  0.118151858
  59.377903  0.0870127976
  59.3820076  0.0661145449
  59.386116  0.0785210133
  59.3881683  0.0940589234
  59.400486  0.104818605
  59.4189644  0.150018379
  59.4210167  0.0955247879
  59.4292297  0.083200179
  59.431282  0.137111709
  59.4353867  0.0526810996
  59.4374428  0.0937486216
  59.4415474  0.0572107732
  59.4538651  0.250385463
  59.4559174  0.222985774
  59.4641304  0.0804928765
  59.4702911  0.193227172
  59.4743958  0.0251351558
  59.4826088  0.0446722656
  59.4846611  0.0274567511
  59.4887695  0.126491353
  59.4969788  0.026508119
  59.5031395  0.0811988115
  59.5051918  0.146502271
  59.5093002  0.111339301
  59.5236702  0.0856042132
  59.5257225  0.11492788
  59.5277748  0.0478376634
  59.5318832  0.0809558183
  59.5400963  0.276986897
  59.5421486  0.0590238757
  59.5462532  0.0936742797
  59.560627  0.056901928
  59.5770493  0.0441251993
  59.5893669  0.11467009
  59.591423  0.112324089
  59.5934753  0.105869807
  59.59758  0.0481587499
  59.6016884  0.0512166806
  59.605793  0.0656767637
  59.6181107  0.0929610059
  59.6345367  0.0953475758
  59.6468544  0.0938505307
  59.6550674  0.0702536404
  59.6591721  0.0422012918
  59.6612244  0.102406211
  59.6673851  0.0716987923
  59.6694374  0.104654133
  59.6735458  0.0542035475
  59.6755981  0.188494653
  59.6838112  0.16119273
  59.6858635  0.0868429095
  59.6879158  0.127759933
  59.6961288  0.0406468511
  59.6981812  0.133218795
  59.7002335  0.185289681
  59.7022858  0.264971405
  59.7104988  0.0640458986
  59.7125511  0.0749274418
  59.7248726  0.0688361302
  59.7351379  0.446939528
  59.7392426  0.124481276
  59.7412949  0.0451679565
  59.7618256  0.0609958284
  59.765934  0.0698526129
  59.7700386  0.0934624448
  59.7761993  0.254369169
  59.7823563  0.154395774
  59.7864647  0.050276529
  59.7987823  0.141495749
  59.802887  0.178466588
  59.8131523  0.0735517144
  59.82547  0.0692934915
  59.8275261  0.0568521917
  59.8295784  0.0924237743
  59.8316307  0.0863985494
  59.8357353  0.0230170898
  59.8377914  0.0625716522
  59.8398438  0.0305885877
  59.8501091  0.0887125358
  59.8521614  0.385790855
  59.856266  0.0897505879
  59.8603745  0.211310998
  59.8706398  0.0448274016
  59.8788528  0.224104345
  59.8829575  0.0392159186
  59.8850098  0.0746884793
  59.8891182  0.162383154
  59.8952751  0.0403619483
  59.8993835  0.102915488
  59.9075928  0.113978386
  59.9199142  0.118965134
  59.9240189  0.106822915
  59.9260712  0.0348680094
  59.9322319  0.0511320345
  59.9342842  0.123564184
  59.9404449  0.101290226
  59.9466019  0.0722062066
  59.9507103  0.178434312
  59.9589195  0.179083288
  59.9609756  0.0910513178
  59.9671326  0.0672022626
  59.9876633  0.127034932
  59.9897156  0.0333887376
  59.993824  0.144851819
  60.002037  0.0778267011
  60.0040894  0.144535571
  60.008194  0.0667951033
  60.0143547  0.072237879
  60.0266724  0.189393789
  60.030777  0.0249489937
  60.0348854  0.119721226
  60.0369377  0.040134456
  60.0451508  0.0973015428
  60.0492554  0.105508715
  60.0554161  0.0818611756
  60.0595207  0.0538037829
  60.0656815  0.0506919958
  60.0697861  0.214200571
  60.0718384  0.132013604
  60.0738945  0.131965727
  60.0779991  0.0875005722
  60.0821037  0.0331357494
  60.0841599  0.18185848
  60.0944252  0.167149633
  60.0985298  0.0994122997
  60.1026344  0.0803131163
  60.1046906  0.0643837526
  60.1067429  0.0645537898
  60.1252213  0.0370179787
  60.1293259  0.052138254
  60.1334305  0.0881760716
  60.1354866  0.0987129211
  60.1375389  0.0675194785
  60.1416435  0.052709356
  60.145752  0.0791707188
  60.1580696  0.120236866
  60.168335  0.13905938
  60.1744919  0.033633206
  60.1786003  0.082215637
  60.1806526  0.0391641073
  60.1827049  0.129078776
  60.199131  0.0800905451
  60.2052879  0.0578196198
  60.2073441  0.130413666
  60.2093964  0.143612474
  60.2114487  0.147967771
  60.213501  0.093143791
  60.2155533  0.118131258
  60.2176094  0.056468837
  60.2504578  0.11511603
  60.2545624  0.131281435
  60.2566147  0.0632403865
  60.2586708  0.0381252281
  60.2709885  0.0898732319
  60.2750931  0.0505849309
  60.2771454  0.0200003181
  60.2812538  0.126893327
  60.2833061  0.0964099392
  60.2874107  0.0533024482
  60.2956238  0.0932844654
  60.2976761  0.0998929888
  60.2997322  0.0307464618
  60.3017845  0.0475143269
  60.3038368  0.115184739
  60.3058891  0.152145073
  60.3079414  0.0576565452
  60.3120499  0.12896888
  60.3141022  0.0519753546
  60.3161545  0.102654792
  60.3182068  0.0783737451
  60.3264198  0.0414429642
  60.3305283  0.0753953531
  60.3325806  0.161911458
  60.3366852  0.0281691197
  60.3387375  0.0724937543
  60.3448982  0.0524771698
  60.3469505  0.150982529
  60.3551636  0.0530257635
  60.3633766  0.141573533
  60.3654289  0.138042197
  60.3674812  0.0589557514
  60.3695335  0.199265212
  60.373642  0.166599616
  60.3859596  0.0518640503
  60.4064903  0.111372538
  60.4167557  0.07573241
  60.4229164  0.0591641515
  60.4249687  0.144136772
  60.427021  0.130734563
  60.4290733  0.0681160316
  60.4372864  0.0712446421
  60.441391  0.171787277
  60.4639778  0.147036776
  60.4865608  0.136802807
  60.4886131  0.03968025
  60.4988785  0.043053031
  60.5153046  0.0728377774
  60.5276222  0.0351626016
  60.5399399  0.0327380225
  60.5481529  0.0419192575
  60.5625229  0.0543721579
  60.5686836  0.0254292041
  60.5748444  0.083713457
  60.5810013  0.103892438
  60.5851097  0.0642897859
  60.5892143  0.166104317
  60.5933189  0.100401148
  60.6035843  0.31434229
  60.6056404  0.0670123249
  60.609745  0.0714695156
  60.6138496  0.138203189
  60.6200104  0.206725374
  60.6261711  0.0433631539
  60.6384888  0.0810245723
  60.6405411  0.0612435453
  60.6425934  0.0852122679
  60.6528587  0.235567272
  60.654911  0.0740835294
  60.6569672  0.179734409
  60.6610718  0.0591825098
  60.6713371  0.0530100167
  60.6733894  0.0334543027
  60.6795502  0.0782098994
  60.6816025  0.0362960473
  60.6836548  0.227518588
  60.6857071  0.136255756
  60.7041855  0.0385299623
  60.7123985  0.227580234
  60.7165031  0.0689653754
  60.7185593  0.139545545
  60.7206116  0.0348380022
  60.7267685  0.038220562
  60.7329292  0.0373637602
  60.7370338  0.185806006
  60.73909  0.0235643387
  60.7411423  0.0251038875
  60.7472992  0.192207485
  60.7514076  0.0580295362
  60.7534599  0.0464868732
  60.761673  0.163809195
  60.7678299  0.077695094
  60.769886  0.0543469191
  60.7719383  0.0266940482
  60.7739906  0.168248564
  60.7801514  0.10279268
  60.784256  0.131170869
  60.7904167  0.10892278
  60.792469  0.041517254
  60.7986259  0.203318894
  60.8088913  0.0725970641
  60.8109474  0.0718640462
  60.8129997  0.072466068
  60.815052  0.060266979
  60.8171043  0.0626611486
  60.8232651  0.0973242372
  60.8253174  0.111432984
  60.8273697  0.0887734964
  60.829422  0.0783156604
  60.8479004  0.0774296299
  60.8561134  0.167197287
  60.860218  0.185478196
  60.8622742  0.0566877611
  60.8663788  0.0588719025
  60.8786964  0.0401839092
  60.8828049  0.0831366852
  60.8848572  0.0369140767
  60.8930702  0.127436966
  60.9053879  0.0789481997
  60.9074402  0.0697309226
  60.9156532  0.0639047772
  60.9197578  0.112333022
  60.9218102  0.199588537
  60.9238663  0.0791930407
  60.9279709  0.0877568647
  60.9320755  0.0761992559
  60.9361839  0.0899361372
  60.9382362  0.0273496229
  60.9423409  0.170818835
  60.944397  0.0292179435
  60.9464493  0.186101571
  60.9485016  0.114887618
  60.9526062  0.0805466175
  60.9608192  0.0940095037
  60.9628716  0.179235741
  60.9649277  0.05723482
  60.9690323  0.0566036254
  60.9710846  0.171306849
  60.975193  0.0920554176
  60.9834023  0.0533188991
  60.9916153  0.0812821835
  60.9936676  0.0759062245
  61.0059891  0.0663692281
  61.0141983  0.084884882
  61.0183067  0.184759915
  61.0224113  0.04133524
  61.0244637  0.0771862715
  61.0306244  0.0588136837
  61.0326767  0.0867689252
  61.0367851  0.125162497
  61.0388374  0.107414082
  61.0408897  0.0755895749
  61.042942  0.274814188
  61.0449944  0.0180765688
  61.0470505  0.0948582515
  61.0491028  0.107875757
  61.0532074  0.0549819693
  61.0552597  0.0924705863
  61.0675812  0.098074235
  61.0737381  0.167625189
  61.0819511  0.0374605507
  61.0860558  0.0906211212
  61.1004295  0.115570128
  61.1106949  0.0755253732
  61.1189079  0.1394016
  61.1271172  0.0614104979
  61.1291733  0.141664803
  61.1373825  0.0796193257
  61.1394386  0.157128453
  61.1414909  0.0848293155
  61.1435432  0.0357296504
  61.1455956  0.0459027551
  61.1476479  0.162755147
  61.1558609  0.123028614
  61.1579132  0.0801819488
  61.1620216  0.0651903749
  61.1640739  0.0659071729
  61.1661263  0.108866103
  61.1702347  0.0640863553
  61.1763916  0.0335208736
  61.1805  0.0960736796
  61.1825523  0.262733907
  61.186657  0.100597322
  61.19487  0.0791966021
  61.1989746  0.0625179932
  61.2010307  0.178863525
  61.20924  0.0609995723
  61.2133484  0.13979052
  61.2154007  0.0836355314
  61.217453  0.103360176
  61.225666  0.0838336945
  61.2297707  0.0433598422
  61.2359314  0.0586222261
  61.2441444  0.065001443
  61.2482491  0.0679703131
  61.2503014  0.090488635
  61.2564621  0.0484298691
  61.2585144  0.0544167049
  61.2667274  0.0958169848
  61.2687798  0.049137935
  61.2749405  0.196788728
  61.2872581  0.121242709
  61.2934189  0.0722786561
  61.2954712  0.198382929
  61.3057365  0.0875747502
  61.3098412  0.0755699053
  61.3118935  0.1759177
  61.3139496  0.0679482818
  61.3160019  0.0707096606
  61.3242149  0.0394987129
  61.3303719  0.115133628
  61.3344803  0.065151155
  61.3365326  0.0748851225
  61.3406372  0.121235773
  61.3426895  0.0818036646
  61.3467979  0.0458657481
  61.3611679  0.0724662095
  61.3734856  0.0765542015
  61.377594  0.0836586058
  61.3796463  0.042228315
  61.3816986  0.114808291
  61.391964  0.0647997558
  61.3960724  0.0441445224
  61.3981247  0.217359394
  61.4042816  0.0865453854
  61.40839  0.159445569
  61.4104424  0.0722774863
  61.4186554  0.115189411
  61.4268684  0.0780845657
  61.4289207  0.056437362
  61.4350777  0.211818933
  61.4371338  0.22867848
  61.4473991  0.150323153
  61.4494514  0.0269459318
  61.4535561  0.0554882251
  61.4556084  0.11277622
  61.4617691  0.158113122
  61.4658737  0.289129525
  61.4802475  0.107130565
  61.4822998  0.079670772
  61.5007782  0.132203057
  61.5028305  0.0459176488
  61.5089912  0.144990221
  61.5110435  0.0409401543
  61.5172005  0.0444988348
  61.5192566  0.172592863
  61.5213089  0.136646122
  61.5274658  0.221464366
  61.5356789  0.0637734681
  61.5397873  0.1494205
  61.5418396  0.0616241172
  61.5459442  0.137974918
  61.5479965  0.0936447829
  61.5562096  0.0816873685
  61.560318  0.161261901
  61.5644226  0.13332276
  61.5685272  0.068180427
  61.591114  0.0288132224
  61.5952187  0.0569204651
  61.597271  0.215097085
  61.6034317  0.131333053
  61.605484  0.140332818
  61.6116447  0.193556294
  61.6136971  0.106801651
  61.6219101  0.0674398318
  61.6239624  0.0703870356
  61.6301193  0.285248607
  61.6342278  0.305630952
  61.6362801  0.132643998
  61.6383324  0.0541966856
  61.65065  0.0965317935
  61.6568108  0.0681523383
  61.6588631  0.12071494
  61.6629715  0.0574725904
  61.6711807  0.100407682
  61.6773415  0.193293065
  61.6814461  0.0346742161
  61.6835022  0.0660610348
  61.6855545  0.0577569976
  61.6917114  0.0521439761
  61.6978722  0.150543705
  61.7019768  0.0833100975
  61.7081375  0.0403769203
  61.7101898  0.0619536079
  61.7122421  0.0712249652
  61.7142982  0.0347554013
  61.7409859  0.0961406231
  61.765625  0.2135313
  61.7676773  0.156602904
  61.7758904  0.0764762163
  61.7840996  0.104474127
  61.7861557  0.140372112
  61.7964211  0.0811969191
  61.7984734  0.0665800944
  61.802578  0.0326566435
  61.8210564  0.0680837929
  61.8231087  0.132309899
  61.8354301  0.0859417394
  61.8436394  0.126220152
  61.8559608  0.0317306146
  61.8621178  0.120840363
  61.8662262  0.0474793985
  61.8785439  0.210777462
  61.8867569  0.0585196987
  61.8970222  0.127423838
  61.8990746  0.057714615
  61.9052315  0.101577975
  61.9072876  0.0504655391
  61.9113922  0.170602232
  61.9134445  0.0858637393
  61.9175529  0.0650145859
  61.9237099  0.126579687
  61.9257622  0.051820714
  61.9339752  0.24405624
  61.9380836  0.203099132
  61.9421883  0.0705782548
  61.9442406  0.0935336724
  61.9462929  0.110232145
  61.948349  0.0968715921
  61.9504013  0.051224906
  61.9586143  0.0953337699
  61.962719  0.123099759
  61.970932  0.0772209391
  61.9811974  0.102658451
  61.9894104  0.0406026207
  61.9914627  0.0886618793
  61.9955673  0.208023533
  61.9996758  0.122510187
  62.0017281  0.206723243
  62.0058327  0.101951264
  62.016098  0.125316128
  62.0202065  0.0427176617
  62.0222588  0.102473468
  62.0263634  0.120568335
  62.0325241  0.0728976578
  62.0407372  0.0963931829
  62.0468941  0.118594311
  62.0551071  0.0467159599
  62.0592117  0.127559587
  62.0653725  0.138905421
  62.0715332  0.239347517
  62.0776901  0.0394407064
  62.0797424  0.0667690113
  62.0879555  0.110611238
  62.0920639  0.284596682
  62.1002731  0.0967527926
  62.1023293  0.0414032489
  62.1084862  0.0526459552
  62.1125946  0.153218642
  62.1166992  0.197449595
  62.12286  0.173322484
  62.1249123  0.032679148
  62.1290169  0.073119767
  62.1310692  0.0416384451
  62.1372299  0.291837692
  62.145443  0.0878479406
  62.168026  0.12169683
  62.1700783  0.0768110529
  62.1844521  0.0781674534
  62.1926613  0.136903405
  62.198822  0.152702928
  62.2049828  0.100176036
  62.2070351  0.111444093
  62.213192  0.0864763781
